15449 19312 3863
-83.7518,26
101.862,15
198.194,12
103.429,8
33.2035,14
200.228,16
0.165608,22
-174.611,9
102.338,23
131.392,6
45.4134,6
112.599,4
-112.455,9
18.3917,10
166.002,1
51.519,4
-90.816,3
87.246,3
84.5359,5
-84.7868,10
-93.4258,8
85.6362,1
-17.926,4
83.9995,2
142.898,6
205.923,6
114.416,18
6.63653,6
162.546,13
-100.361,13
142.911,8
67.8653,8
107.363,14
54.9811,15
180.306,14
59.7275,5
-147.611,7
7.76183,15
119.025,14
224.568,13
131.261,14
28.1562,2
116.18,6
20.6297,13
-255.087,17
98.2286,15
-133.376,7
-8.36178,7
26.1712,2
5.70934,5
176.99,2
-183.264,14
106.518,10
-239.725,7
62.6168,7
62.4524,19
-80.7284,5
-61.4815,7
155.392,6
51.4449,19
150.449,7
87.1286,5
36.4503,7
-128.257,8
232.534,28
116.742,22
62.9587,3
-77.3602,16
182.177,16
9.03488,1
185.154,2
136.336,26
140.542,8
52.64,4
-0.327833,11
52.6133,24
0.542708,14
-177.225,8
252.972,14
261.263,10
-10.163,11
-67.7213,10
-79.3106,1
152.817,3
-49.5864,35
187.829,10
14.0269,31
70.1872,13
278.425,13
-9.55358,3
-103.966,1
173.757,15
248.163,10
0.616954,14
79.8776,14
14.6173,17
1.77799,19
133.088,13
-185.521,7
226.48,3
-45.4776,8
-24.8986,8
118.939,21
-145.28,10
278.595,25
-7.9004,18
149.019,14
-181.794,10
70.5402,13
9.84114,16
228.097,33
149.267,2
-45.9728,16
55.8808,16
-296.33,6
-172.215,6
-27.7058,10
343.096,19
88.9437,7
255.201,12
54.6436,9
-86.5067,16
119.965,8
141.16,19
174.069,2
-40.1255,19
-36.0163,2
126.455,27
142.32,18
147.288,28
184.652,11
-240.156,27
-48.2757,7
-53.2082,4
133.856,31
50.6231,7
37.0937,17
140.66,17
71.2884,2
277.84,16
67.9423,11
244.571,14
-24.5061,5
-64.7069,2
71.9933,18
127.842,2
71.5604,7
-195.924,7
139.783,14
-38.0791,9
161.378,1
-186.126,16
-151.863,6
153.432,9
146.867,18
108.428,9
1.69866,2
49.7637,1
-47.1675,32
-23.3169,5
211.675,8
-25.8629,16
-240.03,7
134.486,8
-25.8264,1
62.359,7
23.3283,4
97.8006,20
195.3,15
68.5123,9
72.5312,13
-145.41,9
60.778,16
226.86,10
3.94608,3
200.023,9
-160.982,12
-151.363,2
-5.73108,1
224.069,11
-215.749,2
60.7386,2
118.586,6
116.331,35
-74.4905,10
121.876,11
141.977,24
-27.613,22
166.804,1
68.7514,16
65.9614,4
106.763,12
-143.492,2
-106.445,9
245.239,2
28.8378,5
67.4817,5
78.8791,16
377.373,12
37.2629,8
65.7101,13
-73.2246,17
197.487,5
-69.2445,3
51.2402,19
131.064,22
193.544,26
124.969,1
8.36054,6
69.368,9
-87.9546,7
86.0941,20
-143.637,8
20.9119,1
268.672,23
126.86,25
-64.1444,28
123.489,13
-134.766,13
104.499,9
18.7065,2
202.279,5
186.116,8
-30.3267,16
-265.706,2
113.549,4
15.2353,7
230.648,9
317.247,10
72.7442,11
32.1689,20
17.1756,12
107.523,7
142.685,13
37.0638,10
152.092,12
-46.8488,3
224.009,1
86.8323,25
241.806,16
1.21075,8
124.418,14
175.154,19
255.987,7
31.2533,3
16.0865,9
-126.976,18
-46.4321,3
41.771,13
-288.871,1
181.803,3
-58.6601,8
-13.7028,9
4.89509,13
-96.5419,16
-127.153,6
-6.15564,4
11.701,11
133.54,23
91.5805,8
-152.317,3
84.6803,5
-52.1281,1
394.74,19
68.1014,9
16.1973,5
186.934,26
117.412,1
307.745,18
-45.4013,7
244.261,12
-145.474,6
15.0432,7
-14.8852,4
-58.5209,6
-62.1225,4
21.2319,3
65.2285,5
64.642,18
126.553,16
241.813,9
-13.1128,12
-70.0777,4
165.444,9
222.836,3
109.369,13
261.895,25
-17.1156,7
-15.7068,7
-15.492,20
29.0413,30
-39.8563,10
-67.9263,12
30.7103,4
138.108,6
43.537,15
-85.5329,4
213.929,13
1.61488,4
-57.4654,15
62.765,6
8.59086,9
133.288,31
-22.5896,11
-51.1238,11
120.016,5
-204.25,5
185.148,12
111.911,15
-58.0274,12
292.619,5
41.4992,7
268.142,9
161.383,21
81.7102,25
26.7286,8
-262.552,2
137.388,34
107.603,7
51.9565,7
9.44608,10
-278.074,4
90.3772,5
217.912,16
-164.703,15
-222.235,11
-151.714,5
81.4394,11
77.3677,9
27.2474,17
86.4208,8
291.923,6
210.825,18
131.903,12
100.684,5
105.765,11
192.311,4
-174.784,9
-62.6013,4
216.983,25
-73.2115,18
145.045,4
-53.0256,10
37.167,4
72.7558,11
-39.2182,3
16.1158,16
-33.352,1
45.7089,30
-140.802,4
259.608,1
295.283,12
111.474,7
-157.575,8
29.8139,11
-76.5881,10
-117.92,6
397.608,8
-104.504,4
-73.951,25
192.218,16
188.956,8
20.9715,10
215.816,11
-242.079,3
-178.741,3
73.513,35
70.8028,43
-98.7464,5
9.10938,13
-154.468,10
-57.6714,17
-13.5041,4
-16.6406,5
212.98,5
170.544,1
-253.941,7
117.267,9
133.337,22
-45.4934,7
-57.2654,4
137.873,4
257.338,30
300.524,23
-261.002,11
103.666,6
43.2714,6
-1.89095,5
-98.8718,5
-13.6076,8
185.692,20
-12.6916,23
-25.4941,4
-79.3533,8
-124.203,2
-23.5754,7
-13.2212,2
-42.4411,3
-73.9329,7
253.489,4
128.829,2
-66.5542,4
-136.064,9
32.2422,9
-216.776,7
-48.7645,2
131.214,14
-112.685,18
4.32412,10
84.9783,9
135.525,6
5.89688,32
-179.779,2
-54.1117,10
220.394,18
95.2291,12
290.906,12
82.2976,7
148.331,5
-70.6217,6
103.514,33
229.606,11
276.446,3
-151.894,4
53.8663,18
-149.939,4
113.87,4
19.8861,29
-81.5745,8
27.2042,2
170.335,21
-103.582,20
-24.5715,9
195.6,12
52.8966,5
-29.0058,18
102.984,13
235.064,6
-180.262,8
333.893,24
59.8926,14
57.5781,1
40.3438,1
123.522,12
-129.31,13
-138.465,1
24.4421,1
-94.6787,16
133.161,2
75.8595,1
-167.235,6
44.2756,9
-55.8885,9
210.383,40
205.807,25
134.813,16
36.4015,8
-0.67676,12
-7.80505,15
-16.8329,26
-64.2077,4
109.519,5
205.779,1
-56.5795,6
-8.15641,18
117.383,17
-35.4399,10
9.14317,7
-91.5951,22
17.2403,7
-108,5
37.3149,7
34.6395,8
-209.603,5
-61.1574,3
-3.29206,9
154.314,2
-133.612,17
115.418,3
185.964,11
113.36,6
135.695,8
101.624,30
198.337,11
25.5156,39
-186.021,6
196.151,5
-34.2934,7
-100.614,6
212.841,2
-32.8139,2
158.815,11
160.584,8
255.81,24
-27.3933,7
212.817,1
-10.9316,6
123.378,20
23.9162,14
-5.96594,3
-25.3959,12
132.133,32
-4.54395,2
214.189,2
219.624,10
195.877,16
-215.061,11
-41.1806,11
-12.0711,7
68.57,5
118.834,24
27.1124,11
155.569,1
60.7604,6
155.446,4
-77.7487,7
11.3258,10
152.337,31
113.791,33
111.066,9
322.354,33
142.612,50
-160.901,1
84.1838,14
105.315,6
81.6417,11
35.7297,7
-27.1386,5
174.848,1
-35.5111,11
-33.8753,1
-48.7001,5
57.9737,9
160.668,1
133.662,27
18.4541,5
-30.8419,3
292.819,12
403.142,14
172.369,6
173.503,13
79.4815,5
259.971,22
17.8529,3
-220.934,16
-5.00478,10
30.4011,11
-59.7351,15
21.9488,8
99.0788,2
-18.4268,2
-115.084,6
13.3597,9
114.44,27
168.53,11
-6.87413,4
304.069,21
-146.254,14
103.079,2
-17.9839,2
-118.632,17
268.438,8
-18.4264,7
225.387,7
-62.4692,2
-22.5934,7
-68.1664,11
-17.4815,18
177.665,7
-66.3495,10
113.497,1
282.53,25
214.137,5
-38.2447,4
-110.368,21
144.353,4
172.104,8
46.338,14
159.991,15
270.365,3
-135.2,2
-38.3234,16
-30.3596,9
-4.76788,19
23.5858,12
163.796,11
-124.766,8
147.876,16
180.913,22
-174.229,15
128.936,4
-48.513,7
127.66,17
132.116,6
76.8465,5
218.778,9
-95.4849,12
131.823,2
12.6981,4
27.298,22
-125.219,3
206.696,2
308.836,9
55.589,13
247.515,16
-19.8969,3
65.7443,10
335.578,9
-237.643,9
26.1269,24
-59.1463,13
-18.9571,18
-104.574,7
43.4677,7
-237.672,1
205.272,12
-16.0274,5
35.1145,4
315.675,7
140.278,7
223.969,9
-113.902,7
119.881,17
54.8516,12
-193.144,7
101.915,17
-8.57577,10
15.4694,7
209.894,11
215.305,10
109.032,12
76.6349,6
123.002,2
505.904,7
61.9613,36
104.859,8
210.981,10
63.6489,14
-78.5361,33
-106.934,12
-71.9458,4
84.2933,22
19.9987,12
-127.382,18
86.4236,20
-45.583,6
-88.8309,30
160.832,1
247.692,20
-47.0646,8
-20.179,7
91.6569,11
37.6118,15
110.923,9
-76.3532,19
-311.747,9
122.752,33
27.205,23
108.162,9
344.393,10
28.3302,14
35.9254,13
34.3695,27
148.624,22
183.013,3
-22.0129,10
-16.1377,32
165.053,3
188.711,18
37.2396,28
262.088,3
109.317,8
139.269,6
218.308,25
-60.9498,7
39.9467,9
-126.975,2
-138.367,1
-214.779,17
76.2983,6
291.844,11
-13.766,13
198.938,6
316.519,17
125.212,6
-69.5785,10
-129.395,12
-47.0171,8
12.6268,20
-235.646,10
75.5347,32
43.6449,6
-136.946,10
43.7789,10
-53.671,5
216.461,3
140.809,5
26.6227,9
-178.946,8
-224.829,4
272.266,2
275.395,10
21.8147,8
-101.385,6
223.203,16
104.216,4
169.605,9
-113.49,4
117.692,16
-103.351,5
-140.527,6
209.503,4
147.54,10
80.9651,8
164.147,1
-186.326,3
310.607,9
-39.9278,2
67.8267,12
232.069,6
132.449,10
-101.749,5
123.497,18
9.59032,6
-35.7903,20
115.297,11
-50.1102,8
-21.234,14
146.783,9
80.3762,5
121.4,2
117.579,20
260.386,15
18.846,8
-17.044,4
231.618,5
-66.2846,5
213.272,9
-24.4249,4
-107.758,7
239.253,17
156.805,13
-332.495,4
154.243,8
-57.4877,2
-345.56,8
-32.6819,7
-169.769,10
29.4505,23
211.347,19
129.254,11
127.829,23
35.4859,4
73.2407,8
40.5162,6
153.907,4
37.4464,20
132.316,16
-80.7532,5
-54.3191,3
115.568,5
44.5548,24
347.819,31
-37.4874,24
-231.62,4
38.8195,10
27.3035,14
171.09,21
-42.3051,16
171.575,5
283.78,23
99.8317,4
234.89,6
147.57,19
59.7477,24
302.288,3
10.4533,29
-156.622,3
166.375,26
112.357,13
475.557,19
-16.3872,4
-8.72687,24
263.864,27
163.33,23
-11.2377,9
-207.871,3
18.7421,8
238.728,5
-183.932,15
359.375,7
262.07,8
230.38,8
165.007,17
392.834,10
131.382,10
63.432,11
144.158,6
129.543,28
150.682,11
126.282,6
50.9797,10
-102.248,6
-182.384,7
168.741,14
-130.891,20
204.332,8
217.783,22
182.15,3
58.2526,12
-143.146,3
-17.2371,2
226.761,6
-99.6899,13
114.696,2
261.21,6
329.294,13
146.045,4
-236.156,1
-4.57612,5
134.444,24
-64.0908,11
127.429,2
-24.4883,2
238.944,26
196.39,7
95.2874,8
-48.2489,20
399.559,9
272.351,11
100.603,11
323.444,8
98.0803,15
96.2874,15
-148.092,23
208.245,10
224.261,5
157.436,29
190.053,6
159.557,19
139.456,8
-1.99074,14
168.989,7
25.1808,13
-79.5434,8
274.998,18
148.57,7
360.453,2
291.127,5
51.2191,6
196.459,16
192.015,13
-293.155,34
-151.625,12
246.317,8
106.612,17
202.11,30
301.65,14
153.789,11
109.171,13
198.497,4
-24.0905,8
-121.756,7
100.927,14
107.154,11
60.9008,14
178.415,26
305.84,3
-160.655,2
93.9766,8
-27.7632,10
266.625,23
288.246,10
353.4,12
-177.563,5
55.5686,7
61.4733,12
340.137,24
298.625,38
284.323,7
167.473,12
-83.5574,8
325.463,5
164.219,7
-136.252,10
-29.0996,13
-219.814,8
41.6016,26
157.08,11
-123.532,1
334.139,22
175.297,13
134.708,6
10.2997,1
269.245,7
40.0816,7
30.39,4
376.945,8
-14.8759,4
-31.1012,10
237.799,2
199.412,6
229.224,31
132.358,26
-59.0199,9
-70.8482,5
169.195,16
-28.1787,6
238.805,10
66.932,14
154.793,20
-21.5027,5
378.297,25
-208.776,20
-24.6172,13
326.737,7
117.096,4
22.3183,6
-59.6761,10
269.989,2
1.79666,3
187.38,6
304.71,10
-169.505,16
-10.7336,3
288.292,16
155.798,17
29.6461,13
226.492,10
74.9744,15
-243.57,5
192.322,9
-90.8935,2
-32.5943,14
256.902,13
-194.505,18
105.076,17
-232.057,15
-152.366,14
263.909,13
74.4097,18
71.8432,9
154.444,26
53.2183,29
-127.31,6
-32.5069,12
239.815,8
218.213,11
-195.728,16
-42.647,13
-103.781,8
-86.9701,16
379.435,9
-201.292,7
216.851,36
-150.366,5
128.133,1
214.486,23
228.629,21
182.427,8
124.179,11
305.126,16
111.322,10
6.836,21
371.873,7
148.593,7
-27.2993,18
93.1542,3
47.5071,5
360.739,6
-10.4706,5
48.3176,6
-91.6124,2
3.81101,16
-370.491,6
-213.396,8
221.026,5
153.857,6
163.094,4
108.126,7
206.584,18
184.359,18
-69.4178,9
372.018,11
-171.452,5
212.577,28
113.196,17
100.365,22
255.743,24
-68.3532,17
15.3859,5
124.756,19
136.246,3
248.088,17
100.272,4
44.6998,15
-32.4847,17
-100.822,5
-41.6902,1
133.339,5
332.128,15
-22.7574,11
106.861,9
1.58964,14
44.8288,11
-73.0071,12
149.907,8
280.963,6
-70.9332,8
3.26787,5
237.696,8
-82.2481,9
295.674,13
-180.414,28
81.7679,5
280.192,11
-180.631,4
-35.4133,31
24.3293,6
-29.6843,19
346.992,8
147.866,15
-104.815,1
30.3999,10
-57.5059,9
85.0258,5
248.988,12
-30.6407,10
-186.203,3
-82.0031,21
314.301,9
-6.84547,1
-71.8544,18
105.151,26
-259.295,2
-145.513,17
58.7014,8
263.703,8
211.137,4
316.096,19
107.918,9
122.124,1
-13.7786,4
327.059,27
-4.06639,11
91.4884,11
-239.3,1
-19.5938,2
-23.8222,22
101.544,6
-228.557,10
-227.01,3
-52.3893,7
-247.654,7
354.563,9
-235.521,11
196.906,11
-41.3507,5
273.751,15
227.962,5
-4.39642,6
-139.381,8
184.23,4
-22.5539,19
207.678,13
-67.5321,3
-141.016,19
-51.0753,15
291.419,18
209.283,10
-8.81723,6
-239.448,3
-26.1872,3
150.034,28
173.448,13
109.42,10
37.6356,16
131.413,22
83.1037,14
185.855,20
283.345,23
-10.8358,8
266.774,10
34.9496,11
197.141,2
14.7167,8
188.408,10
362.422,22
-64.8267,8
225.78,9
293.498,6
15.967,22
-86.2971,16
24.3423,11
-43.6723,9
5.30244,7
-96.9641,8
-279.224,16
300.699,8
90.3821,5
109.334,9
324.567,14
-231.554,6
47.8289,18
22.3477,14
-155.825,1
18.8605,10
-48.9106,9
131.193,13
-5.77405,13
29.9209,6
0.372609,8
157.735,9
-58.7646,5
147.177,10
-19.6414,3
42.5047,10
-20.4143,29
25.3458,3
29.5761,29
-52.7732,14
172.106,15
-162.178,2
-48.5252,5
52.453,19
6.05298,2
-24.0048,4
6.77042,12
185.644,4
-64.4614,18
-20.0561,21
-73.7071,9
126.288,23
-30.6175,9
2.7197,3
31.2833,11
198.427,9
-34.8755,7
43.4816,19
3.42006,10
142.581,2
-27.524,22
-6.38545,24
-7.37444,4
-54.0384,14
65.3691,9
0.547626,10
-18.1561,14
19.074,1
25.181,8
96.458,8
8.14914,21
-22.968,5
-114.69,18
38.82,9
3.68224,8
116.843,43
61.0383,8
133.739,14
81.7249,29
81.6908,14
149.564,30
28.4173,1
-100.95,10
100.919,6
164.421,14
51.377,15
-68.8842,32
-38.9915,9
-139.755,4
-53.0684,21
-105.208,3
-24.2792,12
-72.8609,23
-2.46496,9
42.6937,4
22.7124,9
64.637,21
-46.0804,2
-85.0389,12
-17.784,8
34.4847,13
-57.0114,9
27.9455,7
-50.939,7
-22.2997,6
-4.3027,22
21.0069,4
54.3279,8
98.1096,2
-47.478,14
-23.8881,8
48.4153,15
-0.267412,22
-36.3129,4
131.15,10
55.4423,15
34.4859,1
-38.8141,3
-69.3015,4
30.027,11
78.3724,10
58.9601,13
-34.7045,5
177.175,29
45.8089,16
116.664,4
-17.4289,3
-93.6986,1
134.751,1
49.4928,18
-91.3107,26
-162.026,11
-16.162,6
-73.725,6
125.262,3
19.1478,8
-112.276,20
134.731,4
89.7608,10
-155.823,3
63.854,13
76.3967,13
109.766,20
21.5528,10
118.126,5
-60.2287,9
141.351,16
139.824,24
122.746,23
-33.7579,21
-71.6422,12
142.55,9
-58.5972,3
22.4657,12
187.123,23
130.59,19
175.673,32
43.8929,14
8.8017,1
-16.6712,6
45.2293,8
-147.653,15
65.1344,2
233.97,42
-108.17,26
-25.4941,2
198.707,12
68.7702,17
187.844,9
83.2535,3
6.01314,1
-78.3384,8
-47.342,1
94.8228,5
128.537,7
-99.0118,7
-59.7258,7
10.4401,4
185.384,5
225.051,10
-28.3178,3
28.9279,21
206.236,15
121.051,7
87.7893,5
142.547,3
-22.5049,11
148.443,12
29.3577,6
107.198,13
35.6281,9
108.106,3
127.308,2
123.927,5
-15.3898,4
-101.481,5
95.5002,26
82.2222,25
-65.6003,10
69.383,9
115.75,4
-66.8838,2
-60.4291,2
-108.434,10
40.404,4
42.8966,7
-72.9528,31
314.106,5
-7.53761,2
44.292,27
164.655,2
153.774,19
141.607,22
-56.8385,17
-178.621,8
77.7588,15
53.5498,5
111.675,6
-75.4789,10
-79.6227,9
194.441,12
19.3811,5
-50.243,7
3.64901,30
-129.919,6
69.4718,5
16.7314,4
173.718,9
-45.428,3
25.309,6
-75.4959,9
-27.2129,2
-193.376,4
165.544,14
39.9386,8
106.085,1
111.255,7
-61.688,14
128.665,6
86.2146,9
28.8793,7
198.657,1
5.75381,20
187.334,23
167.445,6
-67.3726,5
41.5108,8
44.5731,13
21.1774,6
99.9933,3
19.7532,3
51.4399,4
18.1438,14
122.765,17
43.5042,6
-48.0191,7
126.622,8
132.631,2
62.0231,3
55.8155,10
70.2155,1
95.7746,11
-26.0064,15
205.857,31
218.822,13
-69.8315,27
-3.59966,2
-43.3334,2
95.5891,17
27.6847,8
11.0655,7
65.1487,9
173.017,10
132.954,27
19.5126,16
2.9183,3
-64.2132,5
-55.6516,5
-83.5905,6
75.2136,8
276.733,17
41.2604,7
-149.32,11
-19.7756,5
-22.9739,10
36.0207,12
-48.6377,3
16.1132,5
-113.124,18
152.734,4
132.527,4
86.6074,9
-113.977,2
70.5791,1
8.06353,9
108.586,24
-9.41298,5
171.258,28
195.017,4
-172.957,1
50.3521,23
70.0161,17
124.036,7
-259.7,4
-62.6688,16
224.389,10
8.8051,9
200.208,11
156.464,4
-16.4848,11
110.19,7
-159.985,6
-45.4996,3
18.0342,2
213.858,6
-17.2442,4
-0.191569,2
-32.9289,10
40.4174,21
290.311,4
-2.16923,8
88.3065,9
-31.5378,8
76.5646,16
19.3361,18
92.3401,20
-25.9853,18
143.009,9
11.0656,10
0.408467,1
-75.666,14
73.8715,4
24.7342,5
146.071,9
115.005,11
191.993,8
7.34318,19
-48.6916,9
-65.0375,6
17.8473,6
92.8394,11
5.097,3
81.1692,10
63.1742,9
-21.5279,16
176.114,11
219.391,1
2.39989,5
26.8506,9
-161.316,1
257.599,12
-152.378,3
-164.372,2
69.7478,14
74.8567,18
179.979,10
107.607,11
14.2953,6
136.589,21
105.275,19
203.207,20
-160.247,2
72.5014,11
225.868,11
-141.344,9
159.606,9
55.3924,3
125.841,4
99.5888,29
289.19,14
101.435,11
-173.143,10
-302.395,5
117.161,25
204.365,3
94.1615,16
50.6548,19
104.63,22
28.8741,28
109.3,6
160.682,5
99.8351,12
68.6355,7
211.551,5
254.024,13
247.654,33
-19.8886,16
-82.9313,8
44.1375,8
292.271,6
-129.699,12
2.48242,12
-104.278,4
54.2943,3
-17.8258,12
-192.553,11
-156.074,34
-65.6427,18
307.079,2
124.647,1
-80.6358,10
279.922,25
143.239,5
162.997,17
109.69,9
96.5891,25
10.2682,17
-44.2295,9
36.2956,24
19.1951,7
73.6704,10
145.811,7
-89.7463,6
165.424,9
202.448,7
-57.3029,20
-89.3562,7
204.675,15
-160.163,2
231.027,5
51.9035,14
67.8788,16
106.013,5
235.926,1
-39.0844,2
220.268,8
132.033,19
53.2702,3
-108.918,6
-64.409,25
228.355,17
-62.2293,13
304.692,13
241.676,1
-122.006,14
-51.5687,4
170.047,22
43.1251,8
15.7848,6
-49.6764,10
33.6074,5
-25.0519,7
80.4112,16
126.569,7
8.48843,12
141.157,6
50.8485,14
218.295,31
218.561,31
35.4275,6
58.977,4
24.025,15
101.44,1
246.715,21
238.043,9
246.484,7
-52.5557,4
159.299,29
-115.862,18
129.413,17
80.1881,19
-173.981,4
-47.6771,13
82.7538,12
210.639,13
-6.48967,6
-35.2204,17
-205.393,23
49.5368,9
134.41,13
82.6386,5
232.45,14
146.48,5
117.272,15
37.4845,33
186.052,6
172.007,3
128.617,2
111.247,12
86.6919,14
190.265,6
150.647,2
155.99,17
124.471,12
98.274,1
-28.1622,8
103.194,5
127.231,15
-43.6869,21
-29.8554,16
70.3564,9
-113.361,29
77.5677,22
276.842,15
168.191,12
168.504,5
76.5109,6
-240.756,1
-121.493,7
242.677,2
94.4973,9
-145.154,8
98.1139,1
197.848,6
268.857,1
193.853,11
-153.386,3
-213.446,7
-76.1061,3
166.13,9
186.505,10
-34.2543,10
196.7,11
90.3695,9
-21.8594,1
54.5945,23
47.213,2
15.922,26
148.379,8
-85.9211,33
171.897,18
118.684,45
-139.136,19
-122.183,7
127.566,6
80.3212,8
136.009,14
241.907,4
114.574,5
309.85,5
117.921,14
-89.599,14
124.955,6
-40.4698,22
223.081,7
-160.624,22
77.7083,12
204.943,5
-127.823,7
11.3999,16
-68.9136,8
14.1375,8
-132.151,8
-96.7178,1
-109.106,6
172.425,3
-33.8961,14
-147.865,5
-53.2795,7
332.596,14
13.7172,5
-42.3343,15
156.212,7
62.7395,11
28.3126,15
-193.641,15
213.813,16
98.3582,10
99.2943,1
-111.603,5
80.9115,13
199.024,15
-293.849,8
8.43608,18
194.559,12
98.5908,8
92.8399,15
120.056,10
40.1099,9
-301.252,12
127.362,6
203.345,8
207.738,6
92.4106,15
220.895,21
-61.378,13
-201.539,2
-132.617,14
23.4521,6
65.5805,9
-96.953,11
-175.718,2
-8.87431,1
235.506,9
82.1532,9
98.5125,9
137.945,4
27.265,9
88.0114,17
226.159,9
249.249,18
215.183,7
-174.751,12
-15.2231,15
113.467,27
128.196,6
152.839,11
282.635,9
150.92,9
-145.757,19
46.5727,6
14.4214,15
-201.629,5
229.087,14
302.159,3
237.564,14
53.9459,7
60.4776,7
171.754,20
209.744,5
190.755,20
107.616,3
199.429,25
-112.214,5
152.908,12
-193.681,13
236.465,6
-47.9686,2
43.9499,15
40.2114,3
-179.635,13
69.8471,3
-270.4,2
-99.951,7
107.278,10
96.6761,12
111.922,4
-49.7137,23
-86.2073,4
-237.064,20
252.914,20
90.1651,18
228.882,3
95.8585,4
-101.987,11
176.323,6
211.616,10
134.097,15
-135.435,6
71.6042,25
-21.222,20
121.638,15
74.3172,15
-103.094,11
-18.8439,10
-85.3002,3
104.587,4
141.67,23
78.8811,9
-32.9585,9
-40.3911,14
56.7087,22
124.205,8
124.238,7
364.39,3
76.3762,6
-189.95,6
-66.6547,14
187.05,13
45.1653,34
291.128,55
369.856,11
-7.88707,8
1.95938,14
15.6532,3
-126.653,3
124.753,9
163.154,3
31.3179,6
325.648,24
-143.331,5
93.3424,8
191.984,5
113.447,6
-173.221,13
-261.578,6
204.469,7
-135.025,28
-28.7389,12
-14.3294,1
175.081,5
-14.1825,10
51.9684,5
98.5788,13
304.491,12
-237.335,10
-47.6659,1
-61.1337,4
91.2755,12
-30.0147,6
272.529,22
-124.138,6
79.9965,7
-62.5672,3
222.058,28
67.8465,4
-108.639,19
272.147,9
191.293,7
-61.3047,3
-206.943,7
162.394,13
254.795,2
34.8732,3
-180.469,14
123.008,9
9.33518,9
-18.1279,7
-2.869,7
87.2976,12
164.258,4
-41.9796,8
4.60441,4
190.126,11
-251.711,7
-170.452,1
-53.3575,4
233.912,4
180.318,8
-61.3695,9
-63.8679,5
-4.06243,2
-17.191,15
136.123,15
88.308,13
-274.034,8
54.3615,1
135.061,1
214.58,4
342.565,9
-3.21783,3
6.25131,5
64.3348,15
-25.9603,41
100.646,24
159.365,14
56.7478,10
154.078,7
-17.0662,5
-89.0039,15
234.838,40
224.273,9
141.117,18
110.957,16
297.625,13
-108.137,1
119.645,14
-10.0747,4
247.509,17
26.302,13
224.479,1
-148.773,24
99.2152,3
-108.459,11
103.206,5
-317.195,2
115.851,14
139.359,9
254.391,11
168.649,4
40.7761,2
-4.40743,2
107.171,9
-202.434,7
-33.8009,10
-252.241,15
151.036,2
362.252,17
103.984,7
87.5278,29
138.211,5
187.853,11
123.277,9
158.067,9
29.9318,13
180.184,15
-129.131,8
278.132,1
-170.884,5
-15.2193,7
118.782,13
187.032,7
80.36,5
-128.471,5
121.401,10
60.4155,9
2.9133,9
284.548,14
35.3578,8
46.8073,32
-321.733,5
173.578,1
231.065,7
20.441,5
-193.27,17
126.597,6
215.566,8
197.751,21
13.8551,11
-39.3621,15
159.51,14
124.058,10
-39.4512,16
-282.258,6
226.958,13
-94.41,15
30.2633,13
75.3314,18
13.0081,5
315.563,16
-102.515,11
-108.234,2
256.93,10
95.1194,11
-25.7988,7
-77.7857,3
344.689,27
-207.76,16
34.6823,5
112.236,8
234.796,8
-202.888,13
299.305,5
251.398,13
155.13,5
-3.80882,19
51.5224,10
152.373,18
223.82,18
118.219,14
101.776,16
1.32593,11
26.0602,15
-42.1904,1
-17.3631,6
97.7099,1
40.408,4
101.714,1
-38.5279,4
160.789,12
-43.038,7
42.0054,10
-92.7023,13
275.71,7
-3.69372,2
83.0427,4
365.383,13
3.10589,11
235.036,18
164.504,9
250.843,6
-176.574,11
-53.3404,2
-38.5847,11
241.085,13
28.8362,6
85.0968,16
247.688,7
64.7654,11
181.689,18
102.997,19
-21.5721,14
-192.455,5
381.673,3
-33.7567,5
25.5025,12
78.8731,9
-268.956,12
-100.729,6
164.611,3
-91.1002,34
291.241,11
-210.411,4
188.332,5
114.537,18
-93.5787,4
113.519,16
167.875,9
-60.4087,2
-24.9757,1
-198.525,2
-53.3751,8
66.5277,4
301.424,2
407.42,11
83.7641,5
-118.118,15
-13.7039,6
-132.491,1
34.019,24
-107.101,5
-212.213,7
225.715,14
137.809,11
108.584,3
148.758,17
-67.0767,6
-224.297,6
221.527,6
17.8396,12
-119.855,2
126.389,4
54.8486,6
197.179,20
102.209,10
77.6478,9
263.649,2
359.941,24
-39.4741,3
74.4167,15
114.967,5
-134.099,6
16.8828,8
-69.3,14
-206.978,5
-134.085,5
-159.633,20
137.161,15
-24.2451,19
-13.6117,24
231.651,14
341.068,17
137.514,12
-37.092,13
160.685,7
33.183,11
236.365,30
22.382,1
-350.711,5
290.439,16
-71.0466,6
7.05038,9
81.4221,7
99.9086,8
-74.5081,12
235.061,25
42.1907,7
329.995,8
15.7432,7
272.055,14
-80.7617,10
108.967,6
155.805,13
-55.7265,13
71.8516,8
126.189,22
40.4703,24
315.152,20
111.654,6
172.722,23
117.555,17
225.293,5
175.378,19
59.3806,1
262.177,9
86.7416,11
79.2134,6
-253.272,6
188.37,23
-11.8754,8
33.1606,5
95.6895,4
-331.507,5
-37.5115,4
-118.92,14
124.92,12
-236.941,6
16.4912,16
-15.8077,11
204.825,13
315.113,8
220.486,14
-18.648,23
130.047,16
7.33125,1
345.33,10
200.426,18
-85.4376,4
154.393,15
233.275,7
209.393,28
224.524,8
327.533,6
246.687,4
71.8639,2
